2012-01-04,45.41,46.630001,45.279999,21.419469,up
2013-10-11,77.220001,77.839996,76.879997,37.001169,up
2013-10-14,77.540001,78.32,77.25,37.1343,up
2013-10-15,77.830002,77.900002,76.599998,36.473395,down
2013-10-16,77.199997,78.220001,76.889999,37.105773,up
2013-10-17,77.669998,78.849998,77.449997,37.438601,up
2013-10-18,79.269997,79.669998,78.970001,37.70962,up
2013-10-21,79.110001,79.910004,78.669998,37.780941,up
2013-10-22,79.900002,81.080002,79.599998,38.465621,up
2013-10-23,80.449997,80.849998,79.889999,38.061471,down
2013-10-24,79.360001,79.440002,78.510002,37.586,down
2013-10-25,79.470001,80.0,79.269997,38.018677,up
2013-10-28,80.199997,80.43,78.529999,37.424338,down
2013-10-29,79.209999,79.620003,79.050003,37.857018,up
2013-10-30,80.629997,80.849998,79.760002,38.432338,up
2013-10-31,78.690002,81.620003,78.57,38.536942,up
2013-11-01,81.540001,81.540001,79.669998,38.213622,down
2013-11-04,80.75,80.779999,80.209999,38.213622,down
2013-11-05,80.360001,82.339996,80.150002,38.983883,up
2013-11-06,82.389999,82.5,80.970001,38.574977,down
2013-11-07,81.300003,81.349998,79.0,37.595508,down
2013-11-08,79.510002,81.25,79.400002,38.60826,up
2013-11-11,81.199997,81.419998,80.980003,38.508411,down
2013-11-12,80.760002,81.050003,80.120003,38.451172,down
2013-11-13,79.239998,81.5,79.190002,38.856623,up
2013-11-14,81.529999,81.540001,80.790001,38.703983,down
2013-11-15,81.25,81.449997,80.779999,38.727834,up
2013-11-18,81.019997,81.339996,80.209999,38.417782,down
2013-11-19,80.010002,80.919998,79.860001,38.122039,down
2013-11-20,80.129997,80.25,79.32,38.012331,down
2013-11-21,79.800003,81.650002,79.75,38.890013,up
2013-11-22,81.699997,81.699997,81.099998,38.804153,down
2013-11-25,81.370003,81.480003,80.510002,38.498871,down
2013-11-26,80.860001,81.650002,80.410004,38.880475,up
2013-11-27,81.389999,81.910004,81.199997,38.932945,up
2013-11-29,81.849998,82.370003,81.370003,38.856623,down
2013-12-02,81.489998,81.690002,80.910004,38.670593,down
2013-12-03,80.739998,81.160004,80.290001,38.422553,down
2013-12-04,80.389999,80.720001,79.440002,37.921699,down
2013-12-05,79.559998,80.25,79.330002,38.02664,up
2013-12-06,80.599998,80.75,79.709999,38.131581,up
2013-12-09,80.260002,80.459999,79.610001,38.031411,down
2013-12-10,78.989998,79.07,76.68,36.910452,down
2013-12-11,77.599998,78.0,76.290001,36.442992,down
2013-12-12,76.279999,77.089996,76.0,36.481153,up
2013-12-13,76.830002,76.93,76.089996,36.41914,down
2013-12-16,76.029999,76.980003,75.910004,36.471611,up
2013-12-17,76.580002,76.580002,75.910004,36.295119,down
2013-12-18,76.129997,77.690002,76.099998,37.053554,up
2013-12-19,78.239998,78.5,77.019997,36.800744,down
2013-12-20,77.519997,77.980003,77.239998,37.044016,up
2013-12-23,77.970001,78.339996,77.349998,37.358836,up
2013-12-24,78.099998,78.75,77.949997,37.478086,up
2013-12-26,78.730003,79.029999,78.440002,37.625956,up
2013-12-27,79.290001,79.300003,78.459999,37.478086,down
2013-12-30,78.790001,78.830002,77.860001,37.468548,down
2013-12-31,78.43,78.779999,78.010002,37.392226,down
2014-01-02,78.07,78.269997,77.010002,36.810282,down
2014-01-03,77.300003,77.769997,76.940002,36.705341,down
2014-01-06,76.900002,77.349998,76.010002,36.33328,down
2014-01-07,76.650002,77.410004,76.470001,36.829363,up
2014-01-08,77.279999,78.150002,77.190002,37.220505,up
2014-01-09,78.07,78.099998,76.800003,37.015393,down
2014-01-10,77.559998,77.989998,76.949997,37.048783,up
2014-01-13,77.379997,77.389999,74.760002,35.832429,down
2014-01-14,75.120003,76.360001,74.75,35.994608,up
2014-01-15,75.540001,76.330002,75.410004,36.342822,up
2014-01-16,75.82,76.190002,75.129997,35.913519,down
2014-01-17,75.0,75.459999,74.669998,35.727488,down
2014-01-21,75.050003,75.07,73.260002,35.131235,down
2014-01-22,73.949997,74.199997,73.540001,35.107383,down
2014-01-23,73.480003,73.730003,71.68,35.007213,down
2014-01-24,74.730003,76.160004,74.110001,35.765649,up
2014-01-27,75.230003,75.230003,74.019997,35.398355,down
2014-01-28,74.57,74.800003,73.669998,35.245715,down
2014-01-29,73.5,73.660004,71.459999,34.134298,down
2014-01-30,72.279999,72.43,71.309998,34.301252,up
2014-01-31,70.889999,71.940002,70.870003,33.924419,down
2014-02-03,71.0,71.510002,68.669998,32.898863,down
2014-02-04,70.0,71.199997,69.370003,33.827749,up
2014-02-05,70.089996,70.739998,69.610001,33.751138,down
2014-02-06,70.660004,72.800003,70.559998,34.646509,up
2014-02-07,73.610001,74.489998,72.690002,35.450906,up
2014-02-10,74.309998,75.18,74.309998,35.814801,up
2014-02-11,74.870003,75.190002,73.790001,35.671157,down
2014-02-12,74.489998,75.059998,73.699997,35.388663,down
2014-02-13,73.559998,74.690002,73.389999,35.762132,up
2014-02-14,74.349998,75.089996,74.010002,35.924925,up
2014-02-18,74.989998,75.0,73.940002,35.41739,down
2014-02-19,73.839996,74.279999,73.230003,35.106164,down
2014-02-20,73.400002,73.709999,72.480003,35.216292,up
2014-02-21,73.779999,73.860001,72.519997,34.74227,down
2014-02-24,72.660004,72.879997,72.019997,34.74227,down
2014-02-25,72.5,72.660004,70.550003,33.779869,down
2014-02-26,70.800003,72.220001,69.949997,34.3688,up
2014-02-27,71.620003,72.239998,71.43,34.565113,up
2014-02-28,71.540001,71.93,70.5,33.976178,down
2014-03-03,70.010002,70.730003,70.0,33.741564,down
2014-03-04,71.43,71.959999,71.050003,34.311346,up
2014-03-05,71.989998,72.089996,70.879997,34.138975,down
2014-03-06,71.830002,73.330002,71.769997,34.804517,up
2014-03-07,72.989998,73.099998,72.209999,34.986462,up
2014-03-10,73.25,73.639999,72.790001,35.221077,up
2014-03-11,73.989998,75.410004,73.849998,35.924925,up
2014-03-12,74.550003,75.660004,74.5,36.212208,up
2014-03-13,75.839996,76.419998,74.029999,35.637641,down
2014-03-14,74.089996,74.889999,74.019997,35.56103,down
2014-03-17,74.809998,74.989998,73.82,35.517939,down
2014-03-18,74.349998,74.839996,74.050003,35.719037,up
2014-03-19,75.0,77.330002,74.82,36.346277,up
2014-03-20,76.290001,77.129997,75.599998,36.849023,up
2014-03-21,78.209999,78.639999,76.620003,36.729321,down
2014-03-24,76.900002,77.110001,75.209999,36.279241,down
2014-03-25,76.440002,76.510002,74.290001,35.723826,down
2014-03-26,74.93,74.989998,73.519997,35.211502,down
2014-03-27,73.07,73.959999,72.690002,35.14447,down
2014-03-28,73.290001,74.059998,73.050003,35.28811,up
2014-03-31,73.900002,74.400002,73.169998,35.134892,down
2014-04-01,73.639999,74.980003,73.410004,35.436543,up
2014-04-02,74.349998,74.370003,73.239998,35.273746,down
2014-04-03,73.860001,74.339996,72.82,34.996037,down
2014-04-04,73.550003,73.889999,71.32,34.258677,down
2014-04-07,71.199997,71.379997,70.050003,33.722411,down
2014-04-08,70.639999,71.690002,70.5,34.22516,up
2014-04-09,71.629997,72.68,71.199997,34.703968,up
2014-04-10,72.739998,72.739998,70.169998,33.621862,down
2014-04-11,69.790001,70.129997,68.68,32.90844,down
2014-04-14,69.629997,70.040001,68.699997,33.186145,up
2014-04-15,69.959999,70.099998,67.93,32.985047,down
2014-04-16,69.650002,70.879997,69.160004,33.894782,up
2014-04-17,70.57,71.389999,70.139999,33.588345,down
2014-04-21,70.309998,70.599998,69.849998,33.746353,up
2014-04-22,70.529999,71.279999,70.330002,34.067153,up
2014-04-23,71.459999,71.470001,70.220001,33.703258,down
2014-04-24,71.519997,72.040001,70.110001,34.038422,up
2014-04-25,72.0,72.25,70.940002,34.210793,up
2014-04-28,71.889999,72.019997,69.800003,33.961815,down
2014-04-29,71.18,71.449997,70.269997,33.82296,down
2014-04-30,70.620003,70.760002,70.120003,33.813385,down
2014-05-01,70.75,71.199997,70.32,34.052789,up
2014-05-02,71.25,71.529999,70.57,33.803807,down
2014-05-05,70.5,71.059998,70.18,33.957026,up
2014-05-06,70.730003,70.830002,69.330002,33.438013,down
2014-05-07,69.779999,70.0,69.139999,33.514902,up
2014-05-08,69.599998,70.5,69.339996,33.438013,down
2014-05-09,69.699997,70.309998,69.519997,33.779217,up
2014-05-12,70.639999,71.239998,70.400002,34.192507,up
2014-05-13,70.970001,71.339996,70.900002,34.197313,up
2014-05-14,71.18,71.199997,70.029999,33.721547,down
2014-05-15,70.260002,70.330002,69.279999,33.567765,down
2014-05-16,70.0,71.040001,69.809998,34.091588,up
2014-05-19,70.559998,71.120003,70.279999,34.13003,up
2014-05-20,70.760002,70.900002,69.839996,33.750384,down
2014-05-21,70.709999,70.75,70.07,33.83208,up
2014-05-22,70.349998,71.769997,70.300003,34.312649,up
2014-05-23,72.290001,72.510002,71.830002,34.59138,up
2014-05-27,72.639999,73.779999,72.540001,35.398737,up
2014-05-28,73.300003,73.57,72.919998,35.211311,down
2014-05-29,73.519997,73.559998,72.650002,35.134422,down
2014-05-30,73.160004,73.5,72.529999,35.196895,up
2014-06-02,73.220001,74.059998,73.160004,35.490042,up
2014-06-03,73.720001,74.349998,73.580002,35.648631,up
2014-06-04,74.120003,74.699997,73.639999,35.884109,up
2014-06-05,74.360001,75.139999,74.199997,35.908139,up
2014-06-06,75.059998,75.540001,74.800003,36.201286,up
2014-06-09,75.379997,75.400002,74.650002,36.1292,down
2014-06-10,75.25,75.440002,74.32,35.850469,down
2014-06-11,74.139999,74.870003,73.849998,35.946585,up
2014-06-12,74.690002,74.699997,73.730003,35.542905,down
2014-06-13,73.870003,74.900002,73.529999,35.893722,up
2014-06-16,74.480003,75.160004,74.459999,36.085947,up
2014-06-17,75.029999,75.650002,74.989998,36.191673,up
2014-06-18,75.199997,75.68,74.599998,36.311815,up
2014-06-19,76.550003,77.5,76.459999,37.114369,up
2014-06-20,77.629997,77.629997,76.410004,36.811608,down
2014-06-23,76.690002,77.269997,76.190002,36.874084,up
2014-06-24,76.900002,77.75,76.540001,37.210481,up
2014-06-25,77.040001,78.18,76.959999,37.542075,up
2014-06-26,78.010002,78.330002,77.470001,37.513239,down
2014-06-27,77.959999,78.349998,77.790001,37.455573,down
2014-06-30,78.099998,78.190002,77.080002,37.186451,down
2014-07-01,77.889999,78.199997,77.599998,37.522852,up
2014-07-02,78.379997,78.410004,77.910004,37.575715,up
2014-07-03,78.389999,79.400002,78.139999,37.993808,up
2014-07-07,78.779999,79.379997,78.610001,37.816,down
2014-07-08,78.639999,78.900002,78.25,37.753523,down
2014-07-09,78.540001,79.480003,78.360001,38.18123,up
2014-07-10,78.610001,79.050003,78.190002,37.892889,down
2014-07-11,78.959999,78.989998,78.139999,37.772746,down
2014-07-14,78.980003,78.980003,78.419998,37.753523,down
2014-07-15,78.650002,79.150002,78.459999,37.912112,up
2014-07-16,79.059998,79.059998,78.309998,37.835223,down
2014-07-17,78.120003,78.459999,77.120003,37.119172,down
2014-07-18,77.699997,78.150002,77.25,37.455573,up
2014-07-21,77.860001,77.93,77.169998,37.296984,down
2014-07-22,78.330002,79.029999,78.199997,37.840026,up
2014-07-23,78.510002,79.279999,78.400002,38.032254,up
2014-07-24,79.589996,80.639999,79.150002,38.661799,up
2014-07-25,78.400002,79.32,77.900002,37.840026,down
2014-07-28,78.800003,79.0,78.169998,37.657411,down
2014-07-29,78.489998,79.25,78.410004,37.796776,up
2014-07-30,79.0,79.18,78.519997,37.916919,up
2014-07-31,78.519997,78.699997,77.519997,37.330624,down
2014-08-01,77.5,77.889999,76.580002,36.994227,down
2014-08-04,77.260002,77.760002,77.029999,37.258537,up
2014-08-05,77.169998,77.459999,76.43,37.02709,down
2014-08-06,76.5,77.440002,76.269997,37.191032,up
2014-08-07,77.330002,77.440002,76.559998,36.988514,down
2014-08-08,76.629997,77.669998,76.510002,37.427306,up
2014-08-11,77.669998,78.25,77.650002,37.547852,up
2014-08-12,77.870003,78.139999,77.519997,37.523741,down
2014-08-13,78.099998,78.099998,77.129997,37.244072,down
2014-08-14,77.480003,77.5,76.160004,36.945119,down
2014-08-15,77.220001,77.279999,76.370003,37.084954,up
2014-08-18,77.190002,77.860001,77.18,37.412837,up
2014-08-19,77.800003,78.199997,77.599998,37.668399,up
2014-08-20,78.010002,78.470001,77.739998,37.625,down
2014-08-21,77.809998,78.169998,77.389999,37.354977,down
2014-08-22,77.239998,77.599998,77.050003,37.26336,down
2014-08-25,77.639999,78.220001,77.510002,37.59607,up
2014-08-26,78.010002,78.43,77.760002,37.509276,down
2014-08-27,77.910004,78.269997,77.660004,37.571959,up
2014-08-28,77.790001,78.029999,77.510002,37.518919,down
2014-08-29,78.07,78.099998,77.519997,37.518919,down
2014-09-02,77.699997,77.980003,77.160004,37.3598,down
2014-09-03,77.559998,77.93,76.699997,37.02709,down
2014-09-04,76.800003,77.370003,76.760002,37.2055,up
2014-09-05,77.010002,77.970001,76.809998,37.586424,up
2014-09-08,77.760002,77.959999,77.330002,37.451413,down
2014-09-09,77.449997,77.75,76.980003,37.186212,down
2014-09-10,77.010002,77.400002,76.75,37.229607,up
2014-09-11,76.980003,77.0,76.080002,36.704026,down
2014-09-12,75.830002,76.07,74.940002,36.390604,down
2014-09-15,75.260002,75.339996,74.389999,36.1254,down
2014-09-16,74.839996,75.449997,74.529999,36.207371,up
2014-09-17,75.339996,75.82,75.110001,36.327918,up
2014-09-18,75.589996,75.889999,75.0,36.515974,up
2014-09-19,75.970001,76.330002,75.769997,36.679915,up
2014-09-22,76.050003,76.050003,74.330002,35.971101,down
2014-09-23,74.290001,74.879997,73.779999,35.662502,down
2014-09-24,74.529999,75.43,74.349998,36.318276,up
2014-09-25,75.18,75.279999,74.089996,35.739653,down
2014-09-26,74.0,75.230003,73.940002,36.245947,up
2014-09-29,74.550003,75.519997,74.449997,36.294165,up
2014-09-30,75.559998,75.849998,75.019997,36.385781,up
2014-10-01,75.68,75.910004,74.410004,35.975924,down
2014-10-02,74.410004,75.0,73.779999,35.898772,down
2014-10-03,74.800003,76.099998,74.769997,36.593122,up
2014-10-06,76.019997,76.230003,75.099998,36.236305,down
2014-10-07,74.900002,75.050003,74.019997,35.7059,down
2014-10-08,74.239998,75.419998,73.629997,36.289346,up
2014-10-09,75.040001,75.82,74.360001,35.913241,down
2014-10-10,74.260002,75.790001,74.099998,35.903595,down
2014-10-13,74.209999,74.440002,72.010002,34.809034,down
2014-10-14,72.410004,73.580002,72.209999,35.074234,up
2014-10-15,72.029999,72.93,71.269997,34.900646,down
2014-10-16,71.18,72.870003,70.769997,35.026016,up
2014-10-17,73.349998,73.910004,72.879997,35.459984,up
2014-10-20,73.610001,74.75,73.410004,36.019319,up
2014-10-21,75.0,75.190002,74.139999,35.855377,down
2014-10-22,74.480003,74.989998,74.160004,35.971101,up
2014-10-23,75.150002,75.510002,74.760002,36.086824,up
2014-10-24,74.900002,75.910004,74.349998,36.554546,up
2014-10-27,76.010002,76.379997,75.82,36.631697,up
2014-10-28,76.339996,77.07,75.879997,37.15246,up
2014-10-29,77.099998,77.669998,76.220001,36.906543,down
2014-10-30,76.18,77.449997,76.110001,37.282648,up
2014-10-31,75.25,76.739998,74.919998,36.433999,down
2014-11-03,75.970001,76.269997,75.470001,36.69438,up
2014-11-04,75.610001,76.940002,75.5,36.988514,up
2014-11-05,77.010002,77.389999,76.589996,36.964407,down
2014-11-06,76.970001,77.550003,76.660004,37.345331,up
2014-11-07,77.639999,78.089996,77.209999,37.509276,up
2014-11-10,77.639999,77.900002,77.169998,37.596428,up
2014-11-11,77.830002,78.199997,77.25,37.635163,up
2014-11-12,77.410004,78.010002,77.269997,37.693262,up
2014-11-13,78.190002,78.480003,77.410004,37.712629,up
2014-11-14,78.080002,78.300003,77.730003,37.823992,up
2014-11-17,77.940002,78.470001,77.650002,37.68358,down
2014-11-18,77.629997,78.0,77.32,37.557692,down
2014-11-19,77.440002,78.080002,77.400002,37.678737,up
2014-11-20,77.660004,78.639999,77.650002,37.862723,up
2014-11-21,79.129997,79.919998,78.769997,38.618044,up
2014-11-24,79.900002,80.82,79.709999,38.986016,up
2014-11-25,80.559998,80.919998,80.050003,38.835922,down
2014-11-26,80.120003,80.309998,79.400002,38.58899,down
2014-11-28,80.43,81.639999,80.410004,39.3201,up
2014-12-01,81.0,81.5,80.620003,39.145796,down
2014-12-02,80.690002,80.849998,80.089996,38.913393,down
2014-12-03,80.419998,80.75,80.07,38.96181,up
2014-12-04,80.599998,82.300003,80.389999,39.368517,up
2014-12-05,82.5,83.919998,82.43,40.462761,up
2014-12-08,84.199997,84.199997,83.099998,40.574123,up
2014-12-09,83.07,83.290001,82.199997,40.201304,down
2014-12-10,82.900002,84.040001,82.550003,40.022161,down
2014-12-11,82.900002,84.019997,82.660004,40.244882,up
2014-12-12,82.739998,83.970001,82.57,40.307824,up
2014-12-15,82.269997,82.5,80.690002,39.165163,down
2014-12-16,80.489998,81.089996,79.110001,38.313009,down
2014-12-17,79.129997,80.589996,78.440002,38.947285,up
2014-12-18,81.550003,81.639999,79.260002,38.74877,down
2014-12-19,80.199997,80.290001,79.410004,38.463107,down
2014-12-22,79.849998,80.550003,79.769997,38.995702,up
2014-12-23,81.5,82.050003,81.129997,39.42662,up
2014-12-24,81.470001,81.860001,81.18,39.34915,down
2014-12-26,81.43,82.400002,81.379997,39.620292,up
2014-12-29,81.660004,82.550003,81.5,39.886588,up
2014-12-30,82.07,82.879997,81.790001,39.600924,down
2014-12-31,82.190002,83.330002,82.0,39.726812,up
2015-01-02,82.129997,82.980003,80.889999,39.431463,down
2015-01-05,80.139999,80.669998,79.489998,38.676143,down
2015-01-06,80.339996,80.389999,78.559998,38.36143,down
2015-01-07,79.75,81.230003,79.400002,39.305576,up
2015-01-08,82.330002,83.300003,82.019997,39.939848,up
2015-01-09,80.989998,81.510002,79.120003,38.632568,down
2015-01-12,80.290001,80.830002,79.82,38.845608,up
2015-01-13,81.480003,82.139999,80.129997,39.155482,up
2015-01-14,80.050003,80.779999,79.610001,38.937599,down
2015-01-15,80.599998,80.900002,79.190002,38.530891,down
2015-01-16,79.260002,80.779999,79.0,39.029594,up
2015-01-20,80.800003,81.470001,80.330002,39.324943,up
2015-01-21,81.050003,81.629997,80.529999,39.358835,up
2015-01-22,81.360001,82.839996,80.889999,40.060892,up
2015-01-23,86.5,88.699997,86.440002,42.71419,up
2015-01-26,88.089996,88.5,87.410004,42.665773,down
2015-01-27,87.779999,89.209999,87.449997,42.772289,up
2015-01-28,88.699997,89.589996,87.489998,42.399473,down
2015-01-29,88.010002,89.300003,87.57,43.116058,up
2015-01-30,88.580002,88.940002,87.389999,42.380106,down
2015-02-02,87.68,88.089996,85.860001,42.602827,up
2015-02-03,87.980003,88.489998,86.93,43.001302,up
2015-02-04,88.0,89.43,87.989998,43.103351,up
2015-02-05,88.709999,89.769997,88.709999,43.56014,up
2015-02-06,89.5,89.68,88.68,43.249136,down
2015-02-09,88.510002,89.209999,88.139999,43.161665,down
2015-02-10,89.370003,91.379997,89.330002,44.308497,up
2015-02-11,91.160004,91.790001,90.709999,44.118978,down
2015-02-12,91.089996,91.940002,90.089996,44.624362,up
2015-02-13,91.989998,91.989998,90.910004,44.502875,down
2015-02-17,91.769997,92.239998,91.260002,44.721549,up
2015-02-18,92.389999,93.330002,92.0,45.192917,up
2015-02-19,93.150002,93.779999,93.010002,45.275527,up
2015-02-20,93.459999,93.669998,92.970001,45.44075,up
2015-02-23,93.849998,93.93,93.080002,45.474766,up
2015-02-24,93.260002,93.989998,93.160004,45.411591,down
2015-02-25,93.300003,94.830002,93.25,45.805209,up
2015-02-26,94.300003,94.82,94.080002,45.946134,up
2015-02-27,94.790001,94.800003,93.269997,45.431029,down
2015-03-02,93.330002,94.550003,93.330002,45.790631,up
2015-03-03,94.099998,94.209999,93.199997,45.678862,down
2015-03-04,93.809998,94.190002,92.010002,45.222073,down
2015-03-05,93.279999,93.959999,93.059998,45.499061,up
2015-03-06,93.300003,93.699997,91.879997,44.81388,down
2015-03-09,92.389999,93.129997,92.089996,45.212355,up
2015-03-10,92.160004,92.910004,91.769997,44.794442,down
2015-03-11,92.120003,92.980003,91.220001,44.425122,down
2015-03-12,91.970001,93.529999,91.839996,45.377575,up
2015-03-13,92.68,94.370003,92.68,45.333842,down
2015-03-16,94.0,94.620003,93.739998,45.703161,up
2015-03-17,93.760002,94.480003,93.599998,45.868381,up
2015-03-18,94.0,96.57,93.349998,46.573,up
2015-03-19,96.760002,99.199997,96.379997,47.506018,up
2015-03-20,98.489998,98.900002,97.010002,47.360233,down
2015-03-23,97.879997,97.900002,96.709999,47.316499,down
2015-03-24,97.110001,98.330002,96.760002,47.583767,up
2015-03-25,98.139999,98.480003,95.769997,46.538984,down
2015-03-26,95.349998,95.75,93.660004,46.203684,down
2015-03-27,95.0,95.949997,94.75,46.198824,down
2015-03-30,96.040001,96.5,95.5,46.641036,up
2015-03-31,95.669998,96.199997,94.690002,46.019023,down
2015-04-01,94.279999,94.5,92.559998,45.202634,down
2015-04-02,93.419998,94.639999,93.220001,45.868381,up
2015-04-06,93.849998,94.800003,93.449997,45.931552,up
2015-04-07,94.410004,94.959999,93.959999,45.712878,down
2015-04-08,93.839996,95.279999,93.839996,46.276577,up
2015-04-09,47.650002,47.990002,47.25,46.611877,up
2015-04-10,48.599998,48.599998,47.880001,46.815973,up
2015-04-13,48.560001,48.889999,48.380001,47.136698,up
2015-04-14,48.52,48.709999,47.970001,46.942319,down
2015-04-15,48.810001,48.810001,48.130001,46.786817,down
2015-04-16,48.23,48.48,48.16,46.893726,up
2015-04-17,47.900002,48.0,47.389999,46.281434,down
2015-04-20,47.900002,48.119999,47.700001,46.621597,up
2015-04-21,48.349998,48.48,48.02,47.010352,up
2015-04-22,48.5,48.599998,47.98,46.981196,down
2015-04-23,48.549999,49.700001,48.279999,48.040557,up
2015-04-24,51.32,52.09,50.619999,50.382813,up
2015-04-27,51.810001,51.939999,50.759998,49.440078,down
2015-04-28,50.599998,50.799999,49.98,49.187388,down
2015-04-29,50.419998,50.950001,50.200001,49.226265,up
2015-04-30,50.630001,50.68,49.43,48.186342,down
2015-05-01,49.950001,50.419998,49.68,48.876384,up
2015-05-04,50.299999,50.93,50.27,49.031886,up
2015-05-05,49.939999,50.049999,49.360001,48.1739,down
2015-05-06,49.68,49.700001,48.57,47.705909,down
2015-05-07,48.740002,49.549999,48.720001,48.1154,up
2015-05-08,49.990002,50.43,49.459999,48.534642,up
2015-05-11,49.709999,50.220001,49.380001,48.261649,down
2015-05-12,49.150002,49.990002,49.0,48.466394,up
2015-05-13,49.849998,50.150002,49.43,48.349397,down
2015-05-14,49.98,50.59,49.669998,49.295132,up
2015-05-15,50.790001,50.849998,50.389999,49.529125,up
2015-05-18,50.650002,51.290001,50.560001,49.89962,up
2015-05-19,51.48,51.720001,50.959999,50.133614,up
2015-05-20,51.310001,51.439999,50.43,49.753371,down
2015-05-21,50.939999,51.450001,50.779999,50.045869,up
2015-05-22,51.330002,51.650002,51.209999,50.192114,up
2015-05-26,51.380001,51.779999,50.66,49.568126,down
2015-05-27,51.040001,51.700001,50.91,50.299363,up
2015-05-28,51.84,51.939999,51.450001,50.51386,up
2015-05-29,51.950001,52.23,51.450001,50.660105,up
2015-06-01,51.959999,52.459999,51.669998,50.913603,up
2015-06-02,51.98,52.299999,51.66,50.43586,down
2015-06-03,52.0,52.27,51.669998,50.816102,up
2015-06-04,51.869999,52.18,51.57,50.426112,down
2015-06-05,51.57,52.439999,51.27,50.884351,up
2015-06-08,52.0,52.23,51.490002,50.240862,down
2015-06-09,51.349998,51.700001,51.099998,50.250614,up
2015-06-10,51.799999,52.860001,51.66,51.371842,up
2015-06-11,52.810001,53.0,52.439999,51.176849,down
2015-06-12,52.41,52.740002,52.16,51.313346,up
2015-06-15,52.23,52.459999,52.009998,50.962351,down
2015-06-16,52.27,53.139999,52.200001,51.64484,up
2015-06-17,53.09,53.470001,52.720001,51.908086,up
2015-06-18,53.5,54.279999,53.400002,52.75632,up
2015-06-19,54.080002,54.439999,53.84,52.580823,down
2015-06-22,54.330002,54.43,53.880001,52.551574,down
2015-06-23,54.040001,54.18,53.720001,52.766068,up
2015-06-24,53.75,53.970001,53.52,52.366325,down
2015-06-25,54.09,54.450001,54.0,52.71732,up
2015-06-26,54.459999,54.75,54.299999,53.253559,up
2015-06-29,53.869999,54.389999,53.509998,52.210328,down
2015-06-30,54.150002,54.299999,53.139999,52.278577,up
2015-07-01,53.860001,54.209999,53.599998,52.541822,up
2015-07-02,54.029999,54.700001,53.950001,52.883069,up
2015-07-06,53.639999,54.41,53.630001,52.951317,up
2015-07-07,54.290001,54.540001,53.360001,53.019566,up
